iter,mean_R,mean_len,success_rate,pi_loss,v_loss,entropy,kl,clip_frac,wall,reason_breakdown
2440,0.6468055248260498,37.40625,0.4479166666666667,0.14169655740261078,0.07827922701835632,11.270757675170898,-0.0072411103174090385,0.28515625,4159.4264459609985,max_steps:43|pos_err_exceeded:22|joint_limit:22|self_collision:5
2450,0.6526025533676147,39.010416666666664,0.4895833333333333,-0.22758129239082336,0.06704448163509369,11.591682434082031,0.05442085117101669,0.21006944444444445,4176.3390855789185,max_steps:47|joint_limit:24|pos_err_exceeded:16|self_collision:8
2460,0.6550506353378296,37.84375,0.4270833333333333,0.037459954619407654,0.11923149228096008,10.806918144226074,0.08184455335140228,0.0625,4193.226459980011,max_steps:41|pos_err_exceeded:28|joint_limit:21|self_collision:5
2470,0.6587225794792175,38.635416666666664,0.4583333333333333,-0.18421117961406708,0.09658361971378326,11.121686935424805,0.06679948419332504,0.03125,4210.045855283737,max_steps:44|joint_limit:24|pos_err_exceeded:23|init_ik_fail:3
2480,0.5851747989654541,34.572916666666664,0.3333333333333333,-0.03888250142335892,0.12616302073001862,10.93493938446045,0.1845134198665619,0.041666666666666664,4226.8838040828705,max_steps:32|joint_limit:30|pos_err_exceeded:27|self_collision:6
2490,0.6652652025222778,38.489583333333336,0.4895833333333333,-0.1071256697177887,0.09344372898340225,11.064608573913574,0.05281766504049301,0.052083333333333336,4243.7753121852875,max_steps:47|pos_err_exceeded:24|joint_limit:22|self_collision:3
2500,0.6543481349945068,37.833333333333336,0.46875,-0.18350297212600708,0.09271605312824249,11.390508651733398,0.08443834632635117,0.0,4260.586860656738,max_steps:45|pos_err_exceeded:23|joint_limit:21|self_collision:5
2510,0.6495344042778015,37.875,0.4166666666666667,0.042743973433971405,0.11838975548744202,11.078970909118652,1.520944595336914,0.020833333333333332,4277.385384559631,max_steps:40|pos_err_exceeded:32|joint_limit:15|init_ik_fail:5
2520,0.5844889283180237,33.5,0.4166666666666667,0.1511053442955017,0.1297779083251953,11.133420944213867,0.05556045100092888,0.020833333333333332,4294.233035087585,max_steps:40|joint_limit:24|pos_err_exceeded:23|self_collision:6
2530,0.5989475250244141,34.791666666666664,0.4166666666666667,-0.05535763502120972,0.11000921577215195,11.186399459838867,0.07229308784008026,0.046875,4311.183400154114,max_steps:40|pos_err_exceeded:26|joint_limit:21|self_collision:6
2540,0.6703518629074097,39.833333333333336,0.5,0.11399149894714355,0.0655563622713089,10.901301383972168,0.27251026034355164,0.052083333333333336,4327.995180130005,max_steps:48|pos_err_exceeded:27|joint_limit:12|self_collision:7
2550,0.7120394706726074,42.78125,0.5104166666666666,-0.1074344739317894,0.08770665526390076,11.3097562789917,0.10421224683523178,0.08072916666666667,4344.841989994049,max_steps:49|pos_err_exceeded:25|joint_limit:15|self_collision:4
2560,0.6045947074890137,34.302083333333336,0.40625,-0.03187873959541321,0.08480828255414963,10.958697319030762,0.030282240360975266,0.2721354166666667,4361.809955120087,max_steps:39|pos_err_exceeded:26|joint_limit:26|self_collision:4
2570,0.6098597645759583,35.520833333333336,0.4270833333333333,-0.20283903181552887,0.09220042824745178,11.441615104675293,0.05276664346456528,0.13802083333333334,4378.719797611237,max_steps:41|joint_limit:32|pos_err_exceeded:19|self_collision:2
2580,0.5879491567611694,34.46875,0.4166666666666667,-0.09877815842628479,0.12280517816543579,11.327837944030762,0.3257266879081726,0.03125,4395.674288034439,max_steps:40|joint_limit:29|pos_err_exceeded:21|self_collision:6
2590,0.6119704246520996,36.96875,0.4166666666666667,-0.04133814573287964,0.0884564071893692,11.229682922363281,0.08317705243825912,0.1796875,4412.439302444458,max_steps:40|pos_err_exceeded:29|joint_limit:20|init_ik_fail:5
2600,0.616287112236023,36.708333333333336,0.4479166666666667,0.21022431552410126,0.1406458169221878,11.15082836151123,1.7290143966674805,0.010416666666666666,4429.288524389267,max_steps:43|joint_limit:25|pos_err_exceeded:18|self_collision:8
2610,0.5538989901542664,33.15625,0.3333333333333333,-0.09012280404567719,0.09881830960512161,11.256820678710938,0.05586966127157211,0.0625,4446.156312704086,joint_limit:33|max_steps:32|pos_err_exceeded:20|self_collision:8
2620,0.5530998110771179,30.947916666666668,0.3958333333333333,-0.07518325001001358,0.11286061257123947,11.056364059448242,0.11311205476522446,0.03125,4463.013929843903,max_steps:38|pos_err_exceeded:22|joint_limit:21|self_collision:10
2630,0.6766707897186279,41.958333333333336,0.4791666666666667,-0.1580541580915451,0.0895911455154419,10.967828750610352,0.4381079077720642,0.07291666666666667,4479.911956310272,max_steps:46|pos_err_exceeded:27|joint_limit:22|self_collision:1
2640,0.5741976499557495,34.145833333333336,0.3958333333333333,0.07721224427223206,0.1194211095571518,11.167654991149902,0.0776081532239914,0.0625,4496.699926376343,max_steps:38|joint_limit:26|pos_err_exceeded:21|self_collision:6
2650,0.641381025314331,37.625,0.4791666666666667,-0.32105404138565063,0.1274895966053009,11.303439140319824,0.17936013638973236,0.0,4513.580707073212,max_steps:46|joint_limit:23|pos_err_exceeded:20|self_collision:4
2660,0.5399488806724548,32.5,0.3125,0.1272115707397461,0.09744417667388916,11.167802810668945,0.10687248408794403,0.0625,4530.4023406505585,pos_err_exceeded:33|max_steps:30|joint_limit:25|self_collision:7
2670,0.6634907722473145,38.020833333333336,0.5104166666666666,0.04094335064291954,0.08616158366203308,11.424853324890137,0.06852948665618896,0.0859375,4547.247684717178,max_steps:49|joint_limit:21|pos_err_exceeded:20|self_collision:4
2680,0.6847748756408691,41.135416666666664,0.5208333333333334,-0.0007532425224781036,0.06803283095359802,11.092702865600586,0.07084374129772186,0.13194444444444445,4564.121299266815,max_steps:50|pos_err_exceeded:25|joint_limit:15|self_collision:5
2690,0.6708806753158569,37.177083333333336,0.53125,-0.01744801737368107,0.1049896627664566,10.816981315612793,0.0584147572517395,0.09375,4581.0634870529175,max_steps:51|joint_limit:20|pos_err_exceeded:17|self_collision:5
2700,0.6296678185462952,37.239583333333336,0.4583333333333333,0.07706448435783386,0.14205890893936157,11.194799423217773,0.11207493394613266,0.041666666666666664,4597.912620067596,max_steps:44|pos_err_exceeded:23|joint_limit:20|self_collision:6
2710,0.5956077575683594,35.072916666666664,0.3854166666666667,-0.03593906760215759,0.08477260172367096,10.845492362976074,0.052923403680324554,0.052083333333333336,4614.673143625259,max_steps:37|joint_limit:31|pos_err_exceeded:21|self_collision:5
2720,0.5905677676200867,35.5,0.40625,0.11905695497989655,0.15238095819950104,11.072135925292969,1.2392053604125977,0.041666666666666664,4631.52917432785,max_steps:39|joint_limit:31|pos_err_exceeded:21|self_collision:3
2730,0.628067135810852,36.3125,0.4166666666666667,-0.06050143390893936,0.11958034336566925,10.652048110961914,0.16238771378993988,0.08333333333333333,4648.346434593201,max_steps:40|pos_err_exceeded:27|joint_limit:21|init_ik_fail:4
2740,0.6122018694877625,35.802083333333336,0.4791666666666667,-0.11418447643518448,0.10927031934261322,10.812650680541992,0.6816397905349731,0.0625,4665.2544028759,max_steps:46|joint_limit:29|pos_err_exceeded:17|self_collision:4
2750,0.5980685949325562,34.395833333333336,0.4166666666666667,-0.03078664280474186,0.1126621663570404,10.956840515136719,0.20911020040512085,0.08333333333333333,4682.070367336273,max_steps:40|pos_err_exceeded:31|joint_limit:18|init_ik_fail:4
2760,0.6513652801513672,38.489583333333336,0.4375,0.1137571707367897,0.18266960978507996,10.921252250671387,0.05184928700327873,0.041666666666666664,4698.856625556946,max_steps:42|joint_limit:24|pos_err_exceeded:24|self_collision:5
2770,0.6426675319671631,37.854166666666664,0.4479166666666667,-0.09992904216051102,0.07407307624816895,11.394973754882812,0.23433123528957367,0.09027777777777778,4715.678372383118,max_steps:43|pos_err_exceeded:24|joint_limit:20|init_ik_fail:5
2780,0.6104897260665894,35.447916666666664,0.4166666666666667,0.03758187219500542,0.08806297928094864,10.906978607177734,0.9543075561523438,0.07291666666666667,4732.478610038757,max_steps:40|pos_err_exceeded:25|joint_limit:22|self_collision:7
2790,0.6194810271263123,37.020833333333336,0.4375,-0.19104094803333282,0.12998013198375702,10.591426849365234,1.088106632232666,0.10416666666666667,4749.242756605148,max_steps:42|pos_err_exceeded:28|joint_limit:21|self_collision:3
2800,0.5757986307144165,33.510416666666664,0.4583333333333333,0.218538299202919,0.10182814300060272,10.827853202819824,0.906095027923584,0.09375,4766.057063579559,max_steps:44|pos_err_exceeded:23|joint_limit:19|self_collision:7
2810,0.5824148654937744,33.520833333333336,0.3854166666666667,0.01877770759165287,0.12218810617923737,10.677909851074219,5.962014198303223,0.10416666666666667,4782.8892476558685,max_steps:37|pos_err_exceeded:33|joint_limit:20|self_collision:5
2820,0.5725492835044861,33.260416666666664,0.4479166666666667,0.23002730309963226,0.15506115555763245,10.657232284545898,1.0073843002319336,0.10416666666666667,4799.665022134781,max_steps:43|joint_limit:23|pos_err_exceeded:21|self_collision:5
2830,0.5900389552116394,35.5,0.4270833333333333,-0.17020122706890106,0.13946688175201416,10.76026725769043,0.7225358486175537,0.0625,4816.476375341415,max_steps:41|joint_limit:23|pos_err_exceeded:22|self_collision:6
2840,0.6041523218154907,34.947916666666664,0.3958333333333333,-0.049221161752939224,0.15511983633041382,10.66710090637207,0.22917312383651733,0.08333333333333333,4833.2913365364075,max_steps:38|pos_err_exceeded:28|joint_limit:20|self_collision:6
2850,0.591694712638855,35.489583333333336,0.4375,0.022458776831626892,0.12409333139657974,10.782527923583984,0.1550695300102234,0.03125,4850.061774492264,max_steps:42|joint_limit:25|pos_err_exceeded:19|init_ik_fail:5
2860,0.5987219214439392,34.854166666666664,0.4375,-0.0731719434261322,0.11203604936599731,10.962203979492188,0.2661007046699524,0.08333333333333333,4866.812813997269,max_steps:42|joint_limit:25|pos_err_exceeded:22|self_collision:5
2870,0.555353045463562,32.3125,0.3645833333333333,-0.06220584362745285,0.0863490030169487,11.092864036560059,0.31484586000442505,0.07291666666666667,4883.534658908844,max_steps:35|joint_limit:32|pos_err_exceeded:22|self_collision:4
2880,0.5984340310096741,34.03125,0.4270833333333333,0.18682798743247986,0.11413201689720154,10.773036003112793,0.5469451546669006,0.041666666666666664,4900.294154405594,max_steps:41|joint_limit:33|pos_err_exceeded:15|self_collision:4
2890,0.5919965505599976,35.03125,0.3854166666666667,-0.07598869502544403,0.10963790863752365,10.985397338867188,0.3755485713481903,0.041666666666666664,4917.05969786644,max_steps:37|joint_limit:26|pos_err_exceeded:25|self_collision:7
2900,0.6153663992881775,36.770833333333336,0.4375,0.04836219176650047,0.0957532450556755,11.105382919311523,0.11001890897750854,0.12152777777777778,4934.115566730499,max_steps:42|joint_limit:26|pos_err_exceeded:22|self_collision:5
2910,0.551837682723999,32.9375,0.34375,-0.16393737494945526,0.15107890963554382,11.12322998046875,0.05711120367050171,0.041666666666666664,4951.0547959804535,max_steps:33|pos_err_exceeded:26|joint_limit:25|self_collision:8
2920,0.6126205921173096,36.635416666666664,0.4270833333333333,-0.1509307622909546,0.08223092555999756,11.120569229125977,0.06500065326690674,0.010416666666666666,4967.873797178268,max_steps:41|pos_err_exceeded:30|joint_limit:17|self_collision:7
2930,0.6518809795379639,37.4375,0.4791666666666667,-0.1443438082933426,0.07233352959156036,11.00398063659668,0.10385555028915405,0.1796875,4984.76073384285,max_steps:46|pos_err_exceeded:24|joint_limit:20|self_collision:5
2940,0.6048088669776917,35.71875,0.4479166666666667,0.12389275431632996,0.15624618530273438,11.196762084960938,0.08876997232437134,0.03125,5001.59831237793,max_steps:43|joint_limit:25|pos_err_exceeded:19|self_collision:5
2950,0.6508421897888184,40.208333333333336,0.4583333333333333,-0.22760017216205597,0.13802066445350647,10.872438430786133,0.05293118953704834,0.09375,5018.551222324371,max_steps:44|joint_limit:26|pos_err_exceeded:20|self_collision:4
2960,0.6090604662895203,37.135416666666664,0.3854166666666667,-0.2765692174434662,0.05776645988225937,10.850288391113281,0.2804773449897766,0.125,5035.5433123111725,max_steps:37|pos_err_exceeded:27|joint_limit:26|self_collision:4
2970,0.6527013182640076,38.21875,0.46875,0.06696313619613647,0.12615245580673218,10.846406936645508,0.050739407539367676,0.0625,5052.389116287231,max_steps:45|joint_limit:21|pos_err_exceeded:20|self_collision:6
2980,0.6321194171905518,37.916666666666664,0.4895833333333333,-0.026582390069961548,0.13773924112319946,10.843084335327148,0.1255735605955124,0.041666666666666664,5069.247589349747,max_steps:47|joint_limit:24|pos_err_exceeded:18|self_collision:4
2990,0.6044361591339111,35.614583333333336,0.4166666666666667,-0.16931793093681335,0.05723915994167328,11.338122367858887,5.960464477539063e-08,0.23958333333333334,5086.13903093338,max_steps:40|pos_err_exceeded:26|joint_limit:22|self_collision:5
3000,0.6800439357757568,41.135416666666664,0.5208333333333334,0.13389882445335388,0.1332084834575653,10.730781555175781,1.6777589321136475,0.07291666666666667,5102.97815155983,max_steps:50|joint_limit:26|pos_err_exceeded:14|self_collision:4
3010,0.6147894263267517,36.28125,0.4270833333333333,-0.004889948293566704,0.0756492093205452,10.736940383911133,0.5341638922691345,0.125,5119.899699687958,max_steps:41|pos_err_exceeded:28|joint_limit:13|self_collision:11
3020,0.616675615310669,36.822916666666664,0.4375,0.08293019980192184,0.1354074478149414,10.616870880126953,0.504764199256897,0.052083333333333336,5136.615561008453,max_steps:42|joint_limit:26|pos_err_exceeded:21|self_collision:4
3030,0.6368422508239746,36.5,0.4583333333333333,0.2383762001991272,0.1353757679462433,10.211715698242188,0.4279451370239258,0.08333333333333333,5153.343881368637,max_steps:44|joint_limit:27|pos_err_exceeded:20|self_collision:4
3040,0.6100623607635498,35.46875,0.40625,0.27019450068473816,0.1645488291978836,10.23866081237793,0.5048241019248962,0.11458333333333333,5170.052443981171,max_steps:39|pos_err_exceeded:25|joint_limit:25|self_collision:5
3050,0.6070284843444824,36.3125,0.3645833333333333,0.024624958634376526,0.049914028495550156,9.909317016601562,0.3018094301223755,0.13541666666666666,5186.787809610367,max_steps:35|pos_err_exceeded:32|joint_limit:23|self_collision:5
3060,0.6381350755691528,36.447916666666664,0.46875,-0.15652504563331604,0.11342751979827881,10.011548042297363,0.1629219502210617,0.13541666666666666,5203.622399091721,max_steps:45|pos_err_exceeded:28|joint_limit:19|init_ik_fail:2
3070,0.5720184445381165,33.53125,0.4375,0.1583295315504074,0.1414315402507782,10.440768241882324,0.12249068915843964,0.0625,5220.4521906375885,max_steps:42|joint_limit:28|pos_err_exceeded:17|self_collision:7
3080,0.6778108477592468,40.927083333333336,0.46875,0.09341182559728622,0.0720268115401268,10.784866333007812,0.8072782754898071,0.10416666666666667,5237.246908187866,max_steps:45|joint_limit:24|pos_err_exceeded:22|init_ik_fail:3
3090,0.657561182975769,38.208333333333336,0.4583333333333333,0.06338659673929214,0.08613463491201401,10.76768684387207,0.07314912974834442,0.125,5254.062574625015,max_steps:44|pos_err_exceeded:25|joint_limit:23|self_collision:2
3100,0.6081758737564087,34.96875,0.4479166666666667,-0.22375787794589996,0.0954539030790329,11.048713684082031,0.05616740882396698,0.052083333333333336,5271.15282702446,max_steps:43|pos_err_exceeded:22|joint_limit:21|self_collision:9
3110,0.6561086177825928,38.489583333333336,0.4895833333333333,0.08896015584468842,0.10813439637422562,10.906486511230469,0.0716240406036377,0.21875,5288.120648384094,max_steps:47|joint_limit:27|pos_err_exceeded:11|self_collision:8
3120,0.5605751872062683,32.78125,0.375,-0.13922321796417236,0.08663193881511688,10.784103393554688,0.08182349056005478,0.020833333333333332,5304.883485555649,max_steps:36|pos_err_exceeded:28|joint_limit:22|init_ik_fail:6
3130,0.5849304795265198,34.614583333333336,0.375,0.031040573492646217,0.15450216829776764,10.780143737792969,0.07094749063253403,0.078125,5321.737113952637,max_steps:36|pos_err_exceeded:30|joint_limit:26|self_collision:2
3140,0.6046833395957947,36.6875,0.4479166666666667,-0.23372790217399597,0.11742207407951355,10.605728149414062,0.10957225412130356,0.08333333333333333,5338.623653888702,max_steps:43|joint_limit:21|pos_err_exceeded:18|self_collision:7
3150,0.5562087297439575,34.385416666666664,0.375,0.1492343544960022,0.08114099502563477,10.526573181152344,0.27766698598861694,0.09375,5355.53102016449,max_steps:36|pos_err_exceeded:27|joint_limit:26|self_collision:5
3160,0.5414841175079346,31.458333333333332,0.375,0.09228216856718063,0.06936118006706238,11.030726432800293,0.065640389919281,0.20535714285714285,5372.4730219841,max_steps:36|pos_err_exceeded:32|joint_limit:21|self_collision:6
3170,0.7188361883163452,42.510416666666664,0.53125,-0.06697874516248703,0.06815675646066666,11.127177238464355,0.06567750871181488,0.15104166666666666,5389.40519285202,max_steps:51|pos_err_exceeded:26|joint_limit:15|self_collision:4
3180,0.594122052192688,36.46875,0.40625,-0.11909234523773193,0.11857933551073074,11.098601341247559,0.05746203660964966,0.06770833333333333,5406.364998102188,max_steps:39|pos_err_exceeded:27|joint_limit:24|self_collision:4
3190,0.6325564384460449,37.322916666666664,0.46875,0.05689090117812157,0.1269562542438507,11.116960525512695,0.053950052708387375,0.05555555555555555,5423.267467737198,max_steps:45|joint_limit:22|pos_err_exceeded:21|init_ik_fail:6
3200,0.5490521192550659,32.270833333333336,0.3541666666666667,-0.02210446074604988,0.04439525678753853,11.076513290405273,0.011525815352797508,0.22916666666666666,5440.243118524551,max_steps:34|pos_err_exceeded:30|joint_limit:24|self_collision:5
3210,0.6709253787994385,39.364583333333336,0.4895833333333333,0.07243811339139938,0.062299538403749466,10.844972610473633,0.06332119554281235,0.2109375,5457.210678815842,max_steps:47|pos_err_exceeded:26|joint_limit:15|self_collision:6
3220,0.5937209129333496,35.21875,0.375,-0.1717093288898468,0.07691557705402374,10.481613159179688,0.2788345515727997,0.07291666666666667,5473.9685735702515,max_steps:36|pos_err_exceeded:35|joint_limit:17|self_collision:4
3230,0.6801455020904541,40.364583333333336,0.53125,-0.14643345773220062,0.09351204335689545,10.242583274841309,0.1600373238325119,0.11458333333333333,5490.793981075287,max_steps:51|joint_limit:23|pos_err_exceeded:18|self_collision:2
3240,0.5885335206985474,35.520833333333336,0.34375,0.12419173866510391,0.06434014439582825,10.693368911743164,0.5059944987297058,0.08333333333333333,5507.644309043884,max_steps:33|pos_err_exceeded:33|joint_limit:20|self_collision:7
3250,0.5422155261039734,30.791666666666668,0.3541666666666667,0.12510201334953308,0.15397006273269653,10.754672050476074,0.10826951265335083,0.057291666666666664,5524.47883605957,max_steps:34|pos_err_exceeded:30|joint_limit:23|self_collision:6
3260,0.5907111763954163,35.739583333333336,0.3854166666666667,0.15894155204296112,0.1247754842042923,10.782630920410156,0.0578216128051281,0.17708333333333334,5541.510797262192,max_steps:37|pos_err_exceeded:29|joint_limit:22|self_collision:6
3270,0.635600745677948,37.322916666666664,0.4583333333333333,-0.2527575194835663,0.07678069174289703,11.015527725219727,0.3024340271949768,0.1284722222222222,5558.371646404266,max_steps:44|pos_err_exceeded:26|joint_limit:19|self_collision:6
3280,0.6522585153579712,37.395833333333336,0.5104166666666666,-0.021279072389006615,0.10892541706562042,10.497966766357422,0.23082831501960754,0.15625,5575.126203775406,max_steps:49|pos_err_exceeded:23|joint_limit:15|self_collision:7
3290,0.5966743230819702,34.145833333333336,0.40625,-0.05660189688205719,0.11883635073900223,9.980627059936523,0.27299395203590393,0.041666666666666664,5591.988984107971,max_steps:39|joint_limit:26|pos_err_exceeded:26|self_collision:3
3300,0.6587933897972107,39.989583333333336,0.4895833333333333,0.13715201616287231,0.14122572541236877,10.918353080749512,0.28672322630882263,0.09375,5608.820219993591,max_steps:47|joint_limit:24|pos_err_exceeded:20|init_ik_fail:3
3310,0.5664059519767761,32.75,0.40625,-0.07707985490560532,0.15024900436401367,10.652756690979004,0.18420565128326416,0.10416666666666667,5625.674941539764,max_steps:39|joint_limit:26|pos_err_exceeded:25|self_collision:5
3320,0.62172532081604,37.375,0.4791666666666667,-0.0420658141374588,0.10506409406661987,10.726354598999023,0.0666029080748558,0.041666666666666664,5642.50118637085,max_steps:46|joint_limit:25|pos_err_exceeded:15|self_collision:8
3330,0.5429220199584961,31.229166666666668,0.375,-0.14213229715824127,0.1618078649044037,10.377553939819336,0.10138799995183945,0.13020833333333334,5659.381679058075,max_steps:36|joint_limit:24|pos_err_exceeded:22|self_collision:11
3340,0.5746163129806519,34.59375,0.3958333333333333,0.08555442094802856,0.12802539765834808,10.548789024353027,0.09934709966182709,0.11458333333333333,5676.294553279877,max_steps:38|pos_err_exceeded:28|joint_limit:22|self_collision:6
3350,0.5278325080871582,30.8125,0.3125,0.11915572732686996,0.0914560854434967,11.134912490844727,0.0662536472082138,0.11666666666666667,5693.349853992462,pos_err_exceeded:31|max_steps:30|joint_limit:29|self_collision:4
3360,0.6506889462471008,40.052083333333336,0.46875,-0.21821369230747223,0.05988296866416931,10.89996337890625,0.02693818137049675,0.2721354166666667,5710.32191157341,max_steps:45|joint_limit:23|pos_err_exceeded:20|self_collision:7
3370,0.6286324858665466,37.604166666666664,0.4375,-0.0064993686974048615,0.15372832119464874,10.549461364746094,0.0752829760313034,0.17708333333333334,5727.260741472244,max_steps:42|pos_err_exceeded:25|joint_limit:20|self_collision:6
3380,0.6185981631278992,34.979166666666664,0.4479166666666667,0.13570766150951385,0.0796356052160263,10.941871643066406,0.08109045028686523,0.09375,5744.104789972305,max_steps:43|pos_err_exceeded:26|joint_limit:17|self_collision:10
3390,0.6581422686576843,37.145833333333336,0.4895833333333333,0.23255741596221924,0.0876486748456955,10.644962310791016,0.10050960630178452,0.11458333333333333,5760.888484954834,max_steps:47|joint_limit:22|pos_err_exceeded:21|self_collision:4
3400,0.6212477087974548,36.791666666666664,0.46875,-0.14596745371818542,0.08376722782850266,10.52338695526123,0.24788445234298706,0.078125,5777.744767665863,max_steps:45|pos_err_exceeded:28|joint_limit:16|self_collision:6
3410,0.5404648780822754,30.947916666666668,0.34375,-0.32034626603126526,0.08603578805923462,10.619680404663086,0.056888680905103683,0.07291666666666667,5794.520889282227,max_steps:33|pos_err_exceeded:28|joint_limit:26|self_collision:7
3420,0.5751045942306519,33.15625,0.3958333333333333,-0.19353558123111725,0.08112871646881104,10.474494934082031,0.2955222427845001,0.10416666666666667,5811.567168951035,max_steps:38|joint_limit:32|pos_err_exceeded:20|self_collision:6
3430,0.6253197193145752,36.479166666666664,0.40625,-0.12369205057621002,0.0925711989402771,10.739748001098633,0.19608014822006226,0.010416666666666666,5828.4184539318085,max_steps:39|pos_err_exceeded:29|joint_limit:15|self_collision:8
3440,0.6901015043258667,39.083333333333336,0.5520833333333334,0.18447233736515045,0.10993549972772598,10.6859769821167,0.3976461887359619,0.11458333333333333,5845.275293827057,max_steps:53|pos_err_exceeded:23|joint_limit:13|self_collision:6
3450,0.6212829351425171,36.864583333333336,0.4479166666666667,-0.04586566984653473,0.09177234768867493,10.790229797363281,0.08686816692352295,0.11458333333333333,5862.1718313694,max_steps:43|joint_limit:22|pos_err_exceeded:22|init_ik_fail:5
3460,0.6150420308113098,34.614583333333336,0.4270833333333333,-0.06923544406890869,0.11428771913051605,10.6571044921875,0.6778135299682617,0.0625,5879.118739128113,max_steps:41|pos_err_exceeded:30|joint_limit:18|self_collision:6
3470,0.639561116695404,37.5,0.4479166666666667,-0.14755737781524658,0.08490091562271118,10.636340141296387,0.0937889814376831,0.14583333333333334,5895.9676394462585,max_steps:43|pos_err_exceeded:28|joint_limit:16|self_collision:5
3480,0.5558357238769531,31.635416666666668,0.3854166666666667,0.3236781656742096,0.13900935649871826,10.665119171142578,0.4870184063911438,0.15625,5912.877188920975,max_steps:37|joint_limit:29|pos_err_exceeded:25|self_collision:4
3490,0.5774847269058228,33.28125,0.3958333333333333,0.07785625010728836,0.15127058327198029,11.069128036499023,0.07692080736160278,0.052083333333333336,5929.76393032074,max_steps:38|joint_limit:30|pos_err_exceeded:19|self_collision:6
3500,0.6479183435440063,39.572916666666664,0.4479166666666667,0.26209211349487305,0.11267122626304626,11.054705619812012,0.09733246266841888,0.10416666666666667,5946.603526353836,max_steps:43|pos_err_exceeded:25|joint_limit:20|self_collision:6
3510,0.6299615502357483,37.104166666666664,0.4166666666666667,0.08193433284759521,0.07042460143566132,11.135686874389648,0.05494555085897446,0.0798611111111111,5963.439116239548,max_steps:40|pos_err_exceeded:29|joint_limit:19|self_collision:6
3520,0.6876548528671265,38.895833333333336,0.4895833333333333,0.18874205648899078,0.1175045520067215,10.627815246582031,0.11298303306102753,0.1328125,5980.443154573441,max_steps:47|pos_err_exceeded:27|joint_limit:13|self_collision:6
3530,0.671684741973877,40.552083333333336,0.4375,-0.08504482358694077,0.04672809690237045,10.931528091430664,0.09970738738775253,0.15364583333333334,5997.3027539253235,max_steps:42|pos_err_exceeded:29|joint_limit:18|self_collision:5
3540,0.6243383884429932,37.15625,0.4270833333333333,-0.07783400267362595,0.06933148950338364,11.065470695495605,0.07705974578857422,0.14583333333333334,6014.268073558807,max_steps:41|pos_err_exceeded:24|joint_limit:24|self_collision:6
3550,0.6092606782913208,36.510416666666664,0.4166666666666667,-0.0029510960448533297,0.1174398809671402,10.957182884216309,0.06346730887889862,0.09375,6031.252855300903,max_steps:40|joint_limit:27|pos_err_exceeded:24|init_ik_fail:5
3560,0.5960158109664917,33.822916666666664,0.4479166666666667,0.20204365253448486,0.13456657528877258,11.284381866455078,0.1328597515821457,0.11979166666666667,6048.223338127136,max_steps:43|pos_err_exceeded:26|joint_limit:20|self_collision:6
3570,0.6470831036567688,38.458333333333336,0.5520833333333334,0.12243757396936417,0.16537518799304962,11.109893798828125,0.06588160991668701,0.07291666666666667,6065.289309263229,max_steps:53|joint_limit:19|pos_err_exceeded:16|self_collision:6
3580,0.4851222038269043,29.083333333333332,0.2916666666666667,0.06409866362810135,0.0995778739452362,11.277132987976074,-0.003956397529691458,0.19661458333333334,6082.336696386337,max_steps:28|pos_err_exceeded:27|joint_limit:24|self_collision:12
3590,0.6008443832397461,35.3125,0.4375,0.21561825275421143,0.176600843667984,11.29530143737793,0.06339657306671143,0.09375,6099.273315191269,max_steps:42|joint_limit:24|pos_err_exceeded:23|self_collision:4
3600,0.6149808764457703,36.989583333333336,0.46875,0.023225924000144005,0.11894745379686356,11.140533447265625,0.06236348673701286,0.052083333333333336,6116.23489522934,max_steps:45|joint_limit:24|pos_err_exceeded:18|self_collision:7
3610,0.5851578712463379,34.666666666666664,0.4479166666666667,0.0020692944526672363,0.12504664063453674,11.061015129089355,0.198985755443573,0.07291666666666667,6133.126450300217,max_steps:43|pos_err_exceeded:27|joint_limit:18|init_ik_fail:4
3620,0.569067656993866,33.5,0.3958333333333333,0.1636907011270523,0.11198173463344574,11.000450134277344,0.09183794260025024,0.041666666666666664,6149.995350122452,max_steps:38|pos_err_exceeded:31|joint_limit:19|self_collision:7
3630,0.6330100893974304,36.15625,0.4375,0.09403005242347717,0.10268951952457428,11.035223007202148,0.15800921618938446,0.052083333333333336,6166.844978094101,max_steps:42|joint_limit:24|pos_err_exceeded:23|self_collision:6
3640,0.5489851236343384,33.520833333333336,0.375,0.05637108162045479,0.09509050846099854,10.992431640625,0.08383160829544067,0.07291666666666667,6183.669976472855,max_steps:36|pos_err_exceeded:25|joint_limit:22|self_collision:9
3650,0.6632453799247742,38.552083333333336,0.5104166666666666,-0.1293739527463913,0.08473312854766846,10.898463249206543,0.11693695187568665,0.08333333333333333,6200.58868765831,max_steps:49|joint_limit:23|pos_err_exceeded:18|self_collision:6
3660,0.5487509965896606,32.145833333333336,0.3854166666666667,-0.0856337696313858,0.12067155539989471,10.980624198913574,0.7792355418205261,0.10416666666666667,6217.4078896045685,max_steps:37|pos_err_exceeded:26|joint_limit:24|self_collision:5
3670,0.5873150825500488,36.0625,0.4166666666666667,-0.08435729891061783,0.12505033612251282,10.906072616577148,0.42424917221069336,0.052083333333333336,6234.186897516251,max_steps:40|pos_err_exceeded:29|joint_limit:20|self_collision:4
